URL,PullNo,Participants,CommitHash,Analysis
https://github.com/ansible/ansible,5091,4,7d007cac162dfdb900cfaa080936099028fa6b7b,"[{""ccn"": 18, ""avg_ccn"": 6.0, ""avg_loc"": 17.666666666666668, ""avg_tokens"": 190.66666666666666, ""num_funs"": 3, ""loc"": 60, ""tokens"": 597, ""ext"": ""py"", ""blanks"": 15, ""comments"": 22, ""file_path"": ""lib/ansible/runner/action_plugins/assemble.py""}]"
https://github.com/ansible/ansible,5136,6,5626efba7e22562de19f5fd29b4778d0c020fd9d,"[{""ccn"": 11, ""avg_ccn"": 5.5, ""avg_loc"": 15.0, ""avg_tokens"": 160.0, ""num_funs"": 2, ""loc"": 40, ""tokens"": 368, ""ext"": ""py"", ""blanks"": 12, ""comments"": 28, ""file_path"": ""lib/ansible/runner/action_plugins/unarchive.py""}, {""blanks"": 29, ""comments"": 74, ""loc"": 106, ""ext"": ""/tmp/worktrees/ansible/library/files/unarchive"", ""file_path"": ""library/files/unarchive""}]"
https://github.com/ansible/ansible,5136,6,4afcd504874c249e23a298a5fd2c75bb374b7b41,"[{""ccn"": 11, ""avg_ccn"": 5.5, ""avg_loc"": 15.0, ""avg_tokens"": 162.5, ""num_funs"": 2, ""loc"": 40, ""tokens"": 373, ""ext"": ""py"", ""blanks"": 12, ""comments"": 28, ""file_path"": ""lib/ansible/runner/action_plugins/unarchive.py""}]"
https://github.com/ansible/ansible,5136,6,58acd8cce1e10399bf730f638893cbae7f7544f0,"[{""ccn"": 12, ""avg_ccn"": 6.0, ""avg_loc"": 16.5, ""avg_tokens"": 175.5, ""num_funs"": 2, ""loc"": 43, ""tokens"": 399, ""ext"": ""py"", ""blanks"": 12, ""comments"": 28, ""file_path"": ""lib/ansible/runner/action_plugins/unarchive.py""}]"
https://github.com/ansible/ansible,5160,3,705316e303ef13848bb1d544a20d8996f5ff3c1e,"[{""blanks"": 39, ""comments"": 130, ""loc"": 186, ""ext"": ""/tmp/worktrees/ansible/library/files/file"", ""file_path"": ""library/files/file""}]"
https://github.com/ansible/ansible,5160,3,f4aa808b8d1ff43fa8b978eb56da052d70fe194c,"[{""blanks"": 39, ""comments"": 130, ""loc"": 186, ""ext"": ""/tmp/worktrees/ansible/library/files/file"", ""file_path"": ""library/files/file""}]"
https://github.com/ansible/ansible,5160,3,1b6019f6e091c64ec50739947a661428294c354e,"[{""blanks"": 39, ""comments"": 130, ""loc"": 186, ""ext"": ""/tmp/worktrees/ansible/library/files/file"", ""file_path"": ""library/files/file""}]"
https://github.com/ansible/ansible,5221,3,4da5d267d561afbf4aeb71c9caf4d9bceb26f450,"[{""blanks"": 82, ""comments"": 22, ""loc"": 126, ""ext"": ""rst"", ""file_path"": ""docsite/rst/guide_rolling_upgrade.rst""}, {""blanks"": 63, ""comments"": 60, ""loc"": 64, ""ext"": ""rst"", ""file_path"": ""docsite/rst/index.rst""}]"
https://github.com/ansible/ansible,5221,3,101e8c0a312f8d6f60c4c1077640829a870bc678,"[{""blanks"": 89, ""comments"": 23, ""loc"": 132, ""ext"": ""rst"", ""file_path"": ""docsite/rst/guide_rolling_upgrade.rst""}]"
https://github.com/ansible/ansible,5221,3,1063cbea394f326fa100d21b1bac735a9b9554ce,"[{""blanks"": 88, ""comments"": 25, ""loc"": 132, ""ext"": ""rst"", ""file_path"": ""docsite/rst/guide_rolling_upgrade.rst""}]"
https://github.com/ansible/ansible,5411,6,6d1c2a92de12ad172cab9a789169d07c5a5986a0,"[{""blanks"": 18, ""comments"": 36, ""loc"": 47, ""ext"": ""/tmp/worktrees/ansible/library/system/locale"", ""file_path"": ""library/system/locale""}]"
https://github.com/ansible/ansible,5411,6,6b75e75161fd8bf5bb051ff2302f10b71c4510a4,"[{""blanks"": 23, ""comments"": 55, ""loc"": 73, ""ext"": ""/tmp/worktrees/ansible/library/system/locale"", ""file_path"": ""library/system/locale""}]"
